variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,stress,180,2008-04-03,2008-12-16,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-04-08,2008-12-19,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,36,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-04-16,2008-12-30,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-04-17,2008-12-31,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-04-29,2009-01-13,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-05,2009-01-20,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-06,2009-01-21,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-09,2009-01-26,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,38,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-12,2009-01-27,2967.0144809764347,-0.01099517300785513,3014.514563218725,2957.407854182802,-57.106709035922904,-0.018943915459127103,False,False,,,False,False,,,False,False,False,,,2,37,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-23,2009-02-09,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,39,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-05-29,2009-02-12,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-06-03,2009-02-18,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-06-06,2009-02-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,39,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-06-16,2009-03-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-06-19,2009-03-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-07-02,2009-03-19,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-07-16,2009-04-01,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-07-21,2009-04-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-07-29,2009-04-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-08-04,2009-04-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-08-06,2009-04-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-08-11,2009-04-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-08-22,2009-05-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,39,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-09-04,2009-05-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-09-10,2009-05-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,38,,,,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-09-17,2009-06-04,3038.249968352,0.012749989450666632,3038.249968352,3000.0,-14.515719381630788,-0.004792921461910127,False,False,,,False,False,,,False,False,False,,,2,36,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-09-26,2009-06-15,3017.943171619581,0.005981057206526863,3054.9063804677203,3000.0,-36.9632088481394,-0.012099620821270474,False,False,,,False,False,,,False,False,False,,,2,35,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-09-30,2009-06-17,3010.6676691675148,0.003555889722504979,3054.9063804677203,2996.3970183298707,-58.50936213784962,-0.019152587624924666,False,False,,,False,False,,,False,False,False,,,2,34,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-10-13,2009-06-30,3001.1012884839056,0.00036709616130181644,3054.9063804677203,2971.8324843443934,-83.0738961233269,-0.027193598027906773,False,False,,,False,False,,,False,False,False,,,2,32,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-10-14,2009-07-01,3005.4368980413037,0.0018122993471012538,3054.9063804677203,2971.8324843443934,-83.0738961233269,-0.027193598027906773,False,False,,,False,False,,,False,False,False,,,2,32,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-10-24,2009-07-14,2972.2350075506947,-0.009254997483101768,3054.9063804677203,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,4,31,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-10-30,2009-07-20,3042.1775778451743,0.01405919261505817,3054.9063804677203,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,30,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-10-31,2009-07-21,3044.753867621379,0.014917955873793076,3054.9063804677203,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,30,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-11-06,2009-07-27,3117.0287416284223,0.039009580542807454,3117.0287416284223,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,29,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-11-17,2009-08-05,3136.899666693435,0.045633222231145076,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,27,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-11-19,2009-08-07,3127.8205350695216,0.0426068450231738,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,27,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-12-03,2009-08-20,3082.8395933319225,0.02761319777730753,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,25,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-12-04,2009-08-21,3098.809414512222,0.03293647150407386,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,5,25,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-12-16,2009-09-02,3041.992771197034,0.013997590399011273,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,6,24,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-12-22,2009-09-09,3094.2551252237317,0.03141837507457734,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,7,23,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2008-12-30,2009-09-16,3142.7354120204377,0.0475784706734792,3155.6135678168794,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,8,22,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-01-12,2009-09-28,3116.725416672723,0.038908472224240986,3172.1316807378853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,10,21,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-01-13,2009-09-29,3117.0095240968494,0.03900317469894987,3172.1316807378853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,10,21,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-01-16,2009-10-02,3079.0298953079714,0.02634329843599037,3172.1316807378853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,10,21,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-01-27,2009-10-12,3161.8865833274367,0.05396219444247885,3172.1316807378853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,12,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-01-29,2009-10-14,3179.384754827,0.05979491827566674,3179.384754827,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,12,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-02-06,2009-10-22,3198.660177370816,0.06622005912360529,3205.0833514537853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,12,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-02-11,2009-10-27,3146.8669595583933,0.04895565318613104,3205.0833514537853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,12,18,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-02-17,2009-10-30,3126.8340783886,0.042278026129533464,3205.0833514537853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,12,17,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-02-20,2009-11-04,3169.0448939842727,0.0563482979947576,3205.0833514537853,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,13,17,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-03-05,2009-11-17,3254.973548049713,0.08499118268323769,3254.973548049713,2936.7749344255676,-118.13144604215267,-0.03866941612268526,False,False,,,False,False,,,False,False,False,,,14,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-03-18,2009-12-01,3327.5065918031514,0.10916886393438374,3327.5065918031514,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,177,False,False,,,False,False,False,,,14,14,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-03-23,2009-12-04,3294.4709747408438,0.09815699158028135,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,174,False,False,,,False,False,False,,,14,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-03-31,2009-12-14,3320.623419172947,0.10687447305764897,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,168,False,False,,,False,False,False,,,15,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-04-08,2009-12-22,3309.3961779941474,0.10313205933138248,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,162,False,False,,,False,False,False,,,16,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-04-14,2009-12-28,3320.380226030754,0.106793408676918,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,159,False,False,,,False,False,False,,,16,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-04-15,2009-12-29,3323.1033493039427,0.10770111643464753,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,158,False,False,,,False,False,False,,,16,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-04-22,2010-01-06,3301.7319173161623,0.10057730577205404,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,153,False,False,,,False,False,False,,,17,10,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-04-27,2010-01-11,3307.99637523031,0.10266545841010344,3347.792495462957,2936.7749344255676,-118.13144604215267,-0.03866941612268526,True,True,2009-11-25,150,False,False,,,False,False,False,,,17,10,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-05-08,2010-01-25,3216.9183228351826,0.07230610761172751,3347.792495462957,2936.7749344255676,-130.87417262777444,-0.03909267757937196,True,True,2009-11-25,141,False,False,,,False,False,False,,,19,9,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-05-13,2010-01-28,3210.458237518281,0.07015274583942688,3347.792495462957,2936.7749344255676,-138.14150220041665,-0.04126346014205806,True,True,2009-11-25,138,False,False,,,False,False,False,,,19,8,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-05-21,2010-02-05,3198.4451710136527,0.06614839033788433,3347.792495462957,2936.7749344255676,-151.34256771364335,-0.04520667512061993,True,True,2009-11-25,132,False,False,,,False,False,False,,,20,8,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-06-04,2010-02-19,3165.3790382004754,0.055126346066825205,3307.1469937818256,2898.704042638875,-160.21379242443572,-0.048444714651532994,True,True,2009-12-02,127,False,False,,,False,False,False,,,22,7,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-06-17,2010-03-04,3136.2780839415436,0.04542602798051454,3237.597098221635,2933.0391666970154,-166.8748615314289,-0.05154281291612561,False,False,,,False,False,,,False,False,False,,,23,9,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-06-30,2010-03-17,3451.45834730112,0.15048611576703985,3451.45834730112,2943.005779633886,-177.6344274817975,-0.05152538824054875,True,True,2009-10-19,78,True,True,2009-11-25,105,False,False,False,,,22,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-07-07,2010-03-23,3411.7431573404874,0.13724771911349576,3411.7431573404874,3000.0,-175.35052245685438,-0.051536840760469826,True,True,2009-11-17,95,True,True,2009-12-02,105,False,False,False,,,23,9,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-07-13,2010-03-29,3324.77948447323,0.10825982815774315,3324.77948447323,3000.0,-170.59389043207693,-0.051542812916125724,True,True,2009-12-02,101,False,False,,,False,False,False,,,22,10,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-07-22,2010-04-08,3260.9301478569905,0.08697671595233025,3260.9453592047157,2930.8393149118224,-166.39887830293947,-0.051542812916125835,False,False,,,False,False,,,False,False,False,,,22,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-07-24,2010-04-12,3282.2580109015794,0.09408600363385977,3282.2580109015794,2930.8393149118224,-166.39887830293947,-0.051542812916125835,False,False,,,False,False,,,False,False,False,,,22,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-08-06,2010-04-23,3334.634937192718,0.11154497906423932,3336.6528036590207,2919.1866744296294,-165.7878913085101,-0.051542812916125724,True,True,2010-04-15,174,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-08-19,2010-05-06,3291.1813840945724,0.09706046136485758,3361.366141361913,2936.9026039191426,-166.93419998149602,-0.05154281291612528,True,True,2010-04-14,164,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-09-01,2010-05-19,3268.2521193367147,0.0894173731122383,3391.992840669085,2993.0074298239433,-168.45520166114284,-0.05154281291612561,True,True,2010-04-05,148,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-09-15,2010-06-02,3179.597902693053,0.05986596756435114,3301.256477672243,2923.5976764015522,-163.9489974783487,-0.05154281291612561,True,True,2010-04-26,154,False,False,,,False,False,False,,,21,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-09-16,2010-06-03,3179.597902693053,0.05986596756435114,3301.256477672243,2923.5976764015522,-163.9489974783487,-0.05154281291612561,True,True,2010-04-26,153,False,False,,,False,False,False,,,21,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-09-18,2010-06-07,3179.597902693053,0.05986596756435114,3301.256477672243,2923.5976764015522,-163.9489974783487,-0.05154281291612561,True,True,2010-04-26,151,False,False,,,False,False,False,,,21,17,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-09-28,2010-06-15,3262.4592652596134,0.08748642175320454,3386.0639347441675,3000.0,-168.16075674627245,-0.05154281291612561,True,True,2010-04-09,134,False,False,,,False,False,False,,,19,16,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-10-09,2010-06-28,3144.6276326888906,0.04820921089629682,3298.2599119455117,2968.1959221455345,-163.80018021737533,-0.05154281291612539,False,False,,,False,False,,,False,False,False,,,20,18,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-10-22,2010-07-12,3155.5023065339115,0.051834102177970465,3309.9241916800547,2951.01326929027,-164.2244600336544,-0.05149671434355496,True,True,2010-04-22,125,False,False,,,False,False,False,,,19,19,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,stress,180,2009-11-04,2010-07-23,3114.403991516224,0.0381346638387412,3265.8902844672134,2984.5626888019765,-160.898469967045,-0.05115258521583932,False,False,,,False,False,,,False,False,False,,,18,20,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
